2023-06-16 13:27:30,c4:5b:be:e4:fd:71,2023-06-16 13:28:16,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:27:37,c4:5b:be:e4:fd:71,2023-06-16 13:28:23,27.0,25.5,25.25,26.5,25.25
2023-06-16 13:27:44,c4:5b:be:e4:fd:71,2023-06-16 13:28:30,26.75,25.5,25.25,26.5,25.0
2023-06-16 13:27:51,c4:5b:be:e4:fd:71,2023-06-16 13:28:37,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:27:58,c4:5b:be:e4:fd:71,2023-06-16 13:28:45,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:28:06,c4:5b:be:e4:fd:71,2023-06-16 13:28:52,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:28:13,c4:5b:be:e4:fd:71,2023-06-16 13:28:59,26.75,25.5,25.25,26.5,25.25
2023-06-16 13:28:20,c4:5b:be:e4:fd:71,2023-06-16 13:29:07,26.75,25.5,25.25,26.5,25.25
2023-06-16 13:28:27,c4:5b:be:e4:fd:71,2023-06-16 13:29:14,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:28:34,c4:5b:be:e4:fd:71,2023-06-16 13:29:21,26.75,25.5,25.25,26.5,25.0
2023-06-16 13:28:42,c4:5b:be:e4:fd:71,2023-06-16 13:29:28,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:28:49,c4:5b:be:e4:fd:71,2023-06-16 13:29:36,26.75,25.25,25.25,26.5,25.25
2023-06-16 13:28:56,c4:5b:be:e4:fd:71,2023-06-16 13:29:43,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:29:03,c4:5b:be:e4:fd:71,2023-06-16 13:29:50,26.75,25.25,25.5,26.5,25.0
2023-06-16 13:29:10,c4:5b:be:e4:fd:71,2023-06-16 13:29:57,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:29:17,c4:5b:be:e4:fd:71,2023-06-16 13:30:05,26.75,25.25,25.0,26.5,25.25
2023-06-16 13:29:25,c4:5b:be:e4:fd:71,2023-06-16 13:30:12,27.0,25.25,25.25,26.5,25.25
2023-06-16 13:29:32,c4:5b:be:e4:fd:71,2023-06-16 13:30:19,26.75,25.25,25.25,26.5,25.0
2023-06-16 13:29:39,c4:5b:be:e4:fd:71,2023-06-16 13:30:26,26.75,25.25,25.25,26.5,25.25
2023-06-16 13:29:46,c4:5b:be:e4:fd:71,2023-06-16 13:30:34,26.75,25.0,25.25,26.5,25.25
2023-06-16 13:29:53,c4:5b:be:e4:fd:71,2023-06-16 13:30:41,26.75,25.25,25.0,26.5,25.25
2023-06-16 13:30:01,c4:5b:be:e4:fd:71,2023-06-16 13:30:48,26.75,25.0,25.25,26.5,25.25
2023-06-16 13:30:08,c4:5b:be:e4:fd:71,2023-06-16 13:30:56,26.75,25.25,25.0,26.75,25.0
2023-06-16 13:30:15,c4:5b:be:e4:fd:71,2023-06-16 13:31:03,26.75,25.25,25.25,26.5,25.25
2023-06-16 13:30:22,c4:5b:be:e4:fd:71,2023-06-16 13:31:10,26.75,25.25,25.0,26.75,25.25
2023-06-16 13:30:29,c4:5b:be:e4:fd:71,2023-06-16 13:31:17,26.75,25.25,25.0,26.75,25.25
2023-06-16 13:30:36,c4:5b:be:e4:fd:71,2023-06-16 13:31:25,27.0,25.25,25.25,26.75,25.25
2023-06-16 13:30:44,c4:5b:be:e4:fd:71,2023-06-16 13:31:32,26.75,25.25,25.25,26.5,25.25
2023-06-16 13:30:51,c4:5b:be:e4:fd:71,2023-06-16 13:31:39,26.75,25.25,25.25,26.5,25.25
2023-06-16 13:30:58,c4:5b:be:e4:fd:71,2023-06-16 13:31:46,27.0,25.25,25.25,26.5,25.0
2023-06-16 13:31:05,c4:5b:be:e4:fd:71,2023-06-16 13:31:54,26.75,25.25,25.25,26.5,25.25
2023-06-16 13:31:12,c4:5b:be:e4:fd:71,2023-06-16 13:32:01,27.0,25.25,26.0,26.5,25.25
2023-06-16 13:31:19,c4:5b:be:e4:fd:71,2023-06-16 13:32:08,26.75,25.25,25.75,26.75,25.0
2023-06-16 13:31:27,c4:5b:be:e4:fd:71,2023-06-16 13:32:15,26.75,25.25,26.0,26.5,25.25
2023-06-16 13:31:34,c4:5b:be:e4:fd:71,2023-06-16 13:32:23,27.0,25.0,26.0,26.5,25.0
2023-06-16 13:31:41,c4:5b:be:e4:fd:71,2023-06-16 13:32:30,27.0,25.25,26.0,26.75,25.0
2023-06-16 13:31:48,c4:5b:be:e4:fd:71,2023-06-16 13:32:37,27.0,25.0,26.0,26.75,25.25
2023-06-16 13:31:55,c4:5b:be:e4:fd:71,2023-06-16 13:32:45,27.0,25.25,26.0,26.75,25.25
2023-06-16 13:32:02,c4:5b:be:e4:fd:71,2023-06-16 13:32:52,26.75,25.25,26.0,26.5,25.25
2023-06-16 13:32:09,c4:5b:be:e4:fd:71,2023-06-16 13:32:59,27.0,25.25,26.0,26.5,25.25
2023-06-16 13:32:17,c4:5b:be:e4:fd:71,2023-06-16 13:33:06,27.0,25.25,26.0,26.5,25.25
2023-06-16 13:32:24,c4:5b:be:e4:fd:71,2023-06-16 13:33:14,27.0,25.0,26.25,26.75,25.25
2023-06-16 13:32:31,c4:5b:be:e4:fd:71,2023-06-16 13:33:21,26.75,25.25,26.25,26.75,25.25
2023-06-16 13:32:38,c4:5b:be:e4:fd:71,2023-06-16 13:33:28,27.0,25.25,26.25,26.5,25.25
2023-06-16 13:32:45,c4:5b:be:e4:fd:71,2023-06-16 13:33:35,26.75,25.0,26.0,26.5,25.25
2023-06-16 13:32:52,c4:5b:be:e4:fd:71,2023-06-16 13:33:43,27.0,25.25,26.0,26.75,25.5
2023-06-16 13:33:00,c4:5b:be:e4:fd:71,2023-06-16 13:33:50,27.0,25.0,25.5,25.75,25.0
2023-06-16 13:33:07,c4:5b:be:e4:fd:71,2023-06-16 13:33:57,26.75,25.25,26.0,26.5,25.25
2023-06-16 13:33:14,c4:5b:be:e4:fd:71,2023-06-16 13:34:05,26.75,25.0,26.0,26.5,25.25
2023-06-16 13:33:21,c4:5b:be:e4:fd:71,2023-06-16 13:34:12,26.75,24.75,26.25,26.5,25.25
2023-06-16 13:33:28,c4:5b:be:e4:fd:71,2023-06-16 13:34:19,26.75,25.0,25.5,26.5,25.0
2023-06-16 13:33:35,c4:5b:be:e4:fd:71,2023-06-16 13:34:26,26.5,25.0,25.75,26.5,25.25
2023-06-16 13:33:43,c4:5b:be:e4:fd:71,2023-06-16 13:34:34,26.25,25.0,25.5,26.25,25.0
2023-06-16 13:35:53,c4:5b:be:e4:fd:71,2023-06-16 13:35:39,26.25,25.25,25.0,26.5,25.25
2023-06-16 13:36:01,c4:5b:be:e4:fd:71,2023-06-16 13:35:46,26.0,25.25,25.0,26.5,24.75
2023-06-16 13:36:08,c4:5b:be:e4:fd:71,2023-06-16 13:35:54,26.0,25.25,25.0,26.25,25.0
2023-06-16 13:36:15,c4:5b:be:e4:fd:71,2023-06-16 13:36:01,26.0,25.0,25.0,26.25,25.0
2023-06-16 13:36:22,c4:5b:be:e4:fd:71,2023-06-16 13:36:08,26.0,25.0,25.25,26.25,25.0
2023-06-16 13:36:30,c4:5b:be:e4:fd:71,2023-06-16 13:36:15,26.0,25.0,25.25,26.25,25.25
2023-06-16 13:36:37,c4:5b:be:e4:fd:71,2023-06-16 13:36:23,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:36:44,c4:5b:be:e4:fd:71,2023-06-16 13:36:30,26.0,25.0,25.0,26.25,25.0
2023-06-16 13:36:52,c4:5b:be:e4:fd:71,2023-06-16 13:36:37,26.0,25.0,25.0,26.25,25.0
2023-06-16 13:36:59,c4:5b:be:e4:fd:71,2023-06-16 13:36:44,26.0,25.25,25.0,26.25,25.0
2023-06-16 13:37:06,c4:5b:be:e4:fd:71,2023-06-16 13:36:52,26.25,25.0,25.0,26.25,25.25
2023-06-16 13:37:14,c4:5b:be:e4:fd:71,2023-06-16 13:36:59,26.0,25.25,25.0,26.25,25.0
2023-06-16 13:37:21,c4:5b:be:e4:fd:71,2023-06-16 13:37:06,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:37:28,c4:5b:be:e4:fd:71,2023-06-16 13:37:13,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:37:35,c4:5b:be:e4:fd:71,2023-06-16 13:37:21,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:37:43,c4:5b:be:e4:fd:71,2023-06-16 13:37:28,26.0,25.0,25.25,26.25,25.0
2023-06-16 13:37:50,c4:5b:be:e4:fd:71,2023-06-16 13:37:35,25.75,25.25,25.0,26.25,25.0
2023-06-16 13:37:57,c4:5b:be:e4:fd:71,2023-06-16 13:37:43,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:38:05,c4:5b:be:e4:fd:71,2023-06-16 13:37:50,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:38:12,c4:5b:be:e4:fd:71,2023-06-16 13:37:57,26.0,25.25,25.0,26.25,25.0
2023-06-16 13:38:19,c4:5b:be:e4:fd:71,2023-06-16 13:38:04,26.0,25.0,25.25,26.25,25.25
2023-06-16 13:38:27,c4:5b:be:e4:fd:71,2023-06-16 13:38:12,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:38:34,c4:5b:be:e4:fd:71,2023-06-16 13:38:19,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:38:41,c4:5b:be:e4:fd:71,2023-06-16 13:38:26,25.75,25.25,25.25,26.25,25.25
2023-06-16 13:38:49,c4:5b:be:e4:fd:71,2023-06-16 13:38:33,25.75,25.25,25.25,26.25,25.0
2023-06-16 13:38:56,c4:5b:be:e4:fd:71,2023-06-16 13:38:41,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:39:03,c4:5b:be:e4:fd:71,2023-06-16 13:38:48,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:39:11,c4:5b:be:e4:fd:71,2023-06-16 13:38:55,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:39:18,c4:5b:be:e4:fd:71,2023-06-16 13:39:03,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:39:25,c4:5b:be:e4:fd:71,2023-06-16 13:39:10,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:39:32,c4:5b:be:e4:fd:71,2023-06-16 13:39:17,26.0,25.0,25.25,26.25,25.25
2023-06-16 13:39:40,c4:5b:be:e4:fd:71,2023-06-16 13:39:24,26.0,25.0,25.25,26.25,25.0
2023-06-16 13:39:47,c4:5b:be:e4:fd:71,2023-06-16 13:39:32,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:39:54,c4:5b:be:e4:fd:71,2023-06-16 13:39:39,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:40:02,c4:5b:be:e4:fd:71,2023-06-16 13:39:46,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:40:09,c4:5b:be:e4:fd:71,2023-06-16 13:39:53,26.25,25.25,25.25,26.25,25.25
2023-06-16 13:40:16,c4:5b:be:e4:fd:71,2023-06-16 13:40:01,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:40:24,c4:5b:be:e4:fd:71,2023-06-16 13:40:08,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:40:31,c4:5b:be:e4:fd:71,2023-06-16 13:40:15,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:40:38,c4:5b:be:e4:fd:71,2023-06-16 13:40:22,26.25,25.5,25.25,26.25,25.0
2023-06-16 13:40:46,c4:5b:be:e4:fd:71,2023-06-16 13:40:30,26.25,25.25,25.25,26.25,25.0
2023-06-16 13:40:53,c4:5b:be:e4:fd:71,2023-06-16 13:40:37,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:41:00,c4:5b:be:e4:fd:71,2023-06-16 13:40:44,26.25,25.0,25.25,26.0,25.0
2023-06-16 13:41:08,c4:5b:be:e4:fd:71,2023-06-16 13:40:51,26.25,25.25,25.25,26.0,25.0
2023-06-16 13:41:15,c4:5b:be:e4:fd:71,2023-06-16 13:40:59,26.0,25.25,25.25,26.0,25.0
2023-06-16 13:41:22,c4:5b:be:e4:fd:71,2023-06-16 13:41:06,26.25,25.25,25.25,26.0,25.25
2023-06-16 13:41:30,c4:5b:be:e4:fd:71,2023-06-16 13:41:13,26.0,25.25,25.25,26.0,25.0
2023-06-16 13:41:37,c4:5b:be:e4:fd:71,2023-06-16 13:41:20,26.0,25.25,25.25,26.25,24.75
2023-06-16 13:41:44,c4:5b:be:e4:fd:71,2023-06-16 13:41:28,26.0,11.75,25.25,26.0,25.0
2023-06-16 13:41:51,c4:5b:be:e4:fd:71,2023-06-16 13:41:35,-12.5,29.5,-49.25,-18.5,14.0
2023-06-16 13:41:59,c4:5b:be:e4:fd:71,2023-06-16 13:41:42,26.25,25.0,25.25,26.0,25.0
2023-06-16 13:42:06,c4:5b:be:e4:fd:71,2023-06-16 13:41:49,26.0,25.25,25.25,26.0,25.0
2023-06-16 13:42:13,c4:5b:be:e4:fd:71,2023-06-16 13:41:57,26.0,25.0,25.25,26.0,25.0
2023-06-16 13:42:21,c4:5b:be:e4:fd:71,2023-06-16 13:42:04,25.75,25.25,25.0,26.0,25.0
2023-06-16 13:42:28,c4:5b:be:e4:fd:71,2023-06-16 13:42:11,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:42:35,c4:5b:be:e4:fd:71,2023-06-16 13:42:18,26.0,25.25,25.0,26.25,25.0
2023-06-16 13:42:43,c4:5b:be:e4:fd:71,2023-06-16 13:42:26,26.0,25.25,25.0,26.0,25.0
2023-06-16 13:42:50,c4:5b:be:e4:fd:71,2023-06-16 13:42:33,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:42:57,c4:5b:be:e4:fd:71,2023-06-16 13:42:40,25.75,25.0,25.25,26.0,25.0
2023-06-16 13:43:05,c4:5b:be:e4:fd:71,2023-06-16 13:42:47,26.0,25.25,25.0,26.0,25.0
2023-06-16 13:43:12,c4:5b:be:e4:fd:71,2023-06-16 13:42:55,26.0,25.0,25.25,26.0,25.0
2023-06-16 13:43:19,c4:5b:be:e4:fd:71,2023-06-16 13:43:02,26.0,25.0,25.25,26.0,25.0
2023-06-16 13:43:27,c4:5b:be:e4:fd:71,2023-06-16 13:43:09,26.0,25.25,25.25,26.25,25.0
2023-06-16 13:43:34,c4:5b:be:e4:fd:71,2023-06-16 13:43:16,26.0,25.25,25.0,26.0,25.0
2023-06-16 13:43:41,c4:5b:be:e4:fd:71,2023-06-16 13:43:24,26.0,25.25,25.0,26.25,25.0
2023-06-16 13:43:49,c4:5b:be:e4:fd:71,2023-06-16 13:43:31,26.0,25.0,25.25,26.0,25.0
2023-06-16 13:43:56,c4:5b:be:e4:fd:71,2023-06-16 13:43:38,26.0,25.0,25.25,26.0,25.0
2023-06-16 13:44:03,c4:5b:be:e4:fd:71,2023-06-16 13:43:46,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:44:11,c4:5b:be:e4:fd:71,2023-06-16 13:43:53,26.0,25.0,25.25,26.25,25.0
2023-06-16 13:44:18,c4:5b:be:e4:fd:71,2023-06-16 13:44:00,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:44:25,c4:5b:be:e4:fd:71,2023-06-16 13:44:07,26.0,25.0,25.25,26.25,25.0
2023-06-16 13:44:33,c4:5b:be:e4:fd:71,2023-06-16 13:44:15,26.0,25.0,25.0,26.0,25.0
2023-06-16 13:44:40,c4:5b:be:e4:fd:71,2023-06-16 13:44:22,26.0,25.0,25.25,26.25,25.0
2023-06-16 13:44:47,c4:5b:be:e4:fd:71,2023-06-16 13:44:29,26.0,25.0,25.25,26.0,25.0
2023-06-16 13:44:54,c4:5b:be:e4:fd:71,2023-06-16 13:44:36,26.0,25.0,25.0,26.0,25.0
2023-06-16 13:45:02,c4:5b:be:e4:fd:71,2023-06-16 13:44:44,26.0,25.0,25.25,26.25,25.0
2023-06-16 13:45:09,c4:5b:be:e4:fd:71,2023-06-16 13:44:51,26.0,25.0,25.0,26.25,25.0
2023-06-16 13:45:16,c4:5b:be:e4:fd:71,2023-06-16 13:44:58,26.0,25.0,25.0,26.0,25.0
2023-06-16 13:45:24,c4:5b:be:e4:fd:71,2023-06-16 13:45:05,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:45:31,c4:5b:be:e4:fd:71,2023-06-16 13:45:13,26.0,25.0,25.0,26.25,25.0
2023-06-16 13:45:38,c4:5b:be:e4:fd:71,2023-06-16 13:45:20,26.0,25.0,25.0,26.0,25.25
2023-06-16 13:45:46,c4:5b:be:e4:fd:71,2023-06-16 13:45:27,25.75,25.0,25.0,26.0,25.0
2023-06-16 13:45:53,c4:5b:be:e4:fd:71,2023-06-16 13:45:34,25.75,25.0,25.0,26.0,25.0
2023-06-16 13:46:00,c4:5b:be:e4:fd:71,2023-06-16 13:45:42,26.0,25.0,25.0,26.25,25.0
2023-06-16 13:46:08,c4:5b:be:e4:fd:71,2023-06-16 13:45:49,26.0,25.25,25.0,26.0,25.0
2023-06-16 13:46:15,c4:5b:be:e4:fd:71,2023-06-16 13:45:56,26.0,25.0,25.0,26.0,25.25
2023-06-16 13:46:22,c4:5b:be:e4:fd:71,2023-06-16 13:46:04,26.0,25.25,25.0,26.25,25.0
2023-06-16 13:46:30,c4:5b:be:e4:fd:71,2023-06-16 13:46:11,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:46:37,c4:5b:be:e4:fd:71,2023-06-16 13:46:18,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:46:44,c4:5b:be:e4:fd:71,2023-06-16 13:46:25,25.75,25.0,25.0,26.0,25.0
2023-06-16 13:46:52,c4:5b:be:e4:fd:71,2023-06-16 13:46:33,26.0,25.0,25.0,26.25,25.25
2023-06-16 13:46:59,c4:5b:be:e4:fd:71,2023-06-16 13:46:40,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:47:06,c4:5b:be:e4:fd:71,2023-06-16 13:46:47,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:47:14,c4:5b:be:e4:fd:71,2023-06-16 13:46:54,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:47:21,c4:5b:be:e4:fd:71,2023-06-16 13:47:02,25.75,25.0,25.0,26.25,25.25
2023-06-16 13:47:28,c4:5b:be:e4:fd:71,2023-06-16 13:47:09,26.0,25.0,25.0,26.25,25.25
2023-06-16 13:47:36,c4:5b:be:e4:fd:71,2023-06-16 13:47:16,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:47:43,c4:5b:be:e4:fd:71,2023-06-16 13:47:23,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:47:50,c4:5b:be:e4:fd:71,2023-06-16 13:47:31,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:47:58,c4:5b:be:e4:fd:71,2023-06-16 13:47:38,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:48:05,c4:5b:be:e4:fd:71,2023-06-16 13:47:45,25.75,25.0,25.0,26.25,25.25
2023-06-16 13:48:12,c4:5b:be:e4:fd:71,2023-06-16 13:47:52,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:48:20,c4:5b:be:e4:fd:71,2023-06-16 13:48:00,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:48:27,c4:5b:be:e4:fd:71,2023-06-16 13:48:07,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:48:34,c4:5b:be:e4:fd:71,2023-06-16 13:48:14,25.75,25.25,25.0,26.25,25.0
2023-06-16 13:48:42,c4:5b:be:e4:fd:71,2023-06-16 13:48:22,26.0,24.75,25.0,26.25,25.25
2023-06-16 13:48:49,c4:5b:be:e4:fd:71,2023-06-16 13:48:29,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:48:56,c4:5b:be:e4:fd:71,2023-06-16 13:48:36,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:49:04,c4:5b:be:e4:fd:71,2023-06-16 13:48:43,25.75,25.0,25.0,26.25,25.25
2023-06-16 13:49:11,c4:5b:be:e4:fd:71,2023-06-16 13:48:51,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:49:18,c4:5b:be:e4:fd:71,2023-06-16 13:48:58,26.0,24.75,25.0,26.25,25.25
2023-06-16 13:49:26,c4:5b:be:e4:fd:71,2023-06-16 13:49:05,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:49:33,c4:5b:be:e4:fd:71,2023-06-16 13:49:12,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:49:40,c4:5b:be:e4:fd:71,2023-06-16 13:49:20,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:49:48,c4:5b:be:e4:fd:71,2023-06-16 13:49:27,25.75,25.0,25.0,26.25,25.25
2023-06-16 13:49:55,c4:5b:be:e4:fd:71,2023-06-16 13:49:34,25.75,24.75,25.0,26.25,25.25
2023-06-16 13:50:02,c4:5b:be:e4:fd:71,2023-06-16 13:49:41,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:50:10,c4:5b:be:e4:fd:71,2023-06-16 13:49:49,25.75,24.75,25.0,26.25,25.25
2023-06-16 13:50:17,c4:5b:be:e4:fd:71,2023-06-16 13:49:56,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:50:24,c4:5b:be:e4:fd:71,2023-06-16 13:50:03,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:50:32,c4:5b:be:e4:fd:71,2023-06-16 13:50:11,26.0,25.0,25.0,26.25,25.25
2023-06-16 13:50:39,c4:5b:be:e4:fd:71,2023-06-16 13:50:18,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:50:46,c4:5b:be:e4:fd:71,2023-06-16 13:50:25,25.75,24.75,25.0,26.25,25.0
2023-06-16 13:50:54,c4:5b:be:e4:fd:71,2023-06-16 13:50:32,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:51:01,c4:5b:be:e4:fd:71,2023-06-16 13:50:40,25.75,25.0,25.0,26.25,25.25
2023-06-16 13:51:08,c4:5b:be:e4:fd:71,2023-06-16 13:50:47,26.0,24.75,25.0,26.25,25.0
2023-06-16 13:51:16,c4:5b:be:e4:fd:71,2023-06-16 13:50:54,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:51:23,c4:5b:be:e4:fd:71,2023-06-16 13:51:01,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:51:30,c4:5b:be:e4:fd:71,2023-06-16 13:51:09,25.75,24.75,25.0,26.25,25.25
2023-06-16 13:51:38,c4:5b:be:e4:fd:71,2023-06-16 13:51:16,25.75,25.0,25.0,26.0,25.0
2023-06-16 13:51:45,c4:5b:be:e4:fd:71,2023-06-16 13:51:23,25.75,25.0,25.25,26.25,25.25
2023-06-16 13:51:52,c4:5b:be:e4:fd:71,2023-06-16 13:51:30,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:52:00,c4:5b:be:e4:fd:71,2023-06-16 13:51:38,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:52:07,c4:5b:be:e4:fd:71,2023-06-16 13:51:45,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:52:14,c4:5b:be:e4:fd:71,2023-06-16 13:51:52,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:52:22,c4:5b:be:e4:fd:71,2023-06-16 13:52:00,25.75,25.0,25.0,26.25,25.25
2023-06-16 13:52:29,c4:5b:be:e4:fd:71,2023-06-16 13:52:07,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:52:36,c4:5b:be:e4:fd:71,2023-06-16 13:52:14,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:52:44,c4:5b:be:e4:fd:71,2023-06-16 13:52:21,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:52:51,c4:5b:be:e4:fd:71,2023-06-16 13:52:29,25.75,25.0,25.25,26.25,25.0
2023-06-16 13:52:58,c4:5b:be:e4:fd:71,2023-06-16 13:52:36,26.0,25.0,25.0,26.25,25.25
2023-06-16 13:53:06,c4:5b:be:e4:fd:71,2023-06-16 13:52:43,25.75,25.0,25.0,26.25,25.0
2023-06-16 13:53:13,c4:5b:be:e4:fd:71,2023-06-16 13:52:50,25.25,25.0,25.0,21.5,15.0
2023-06-16 13:53:20,c4:5b:be:e4:fd:71,2023-06-16 13:52:58,-2.25,24.5,25.0,26.25,25.0
2023-06-16 13:53:28,c4:5b:be:e4:fd:71,2023-06-16 13:53:05,25.75,25.25,25.25,26.25,25.0
2023-06-16 13:53:35,c4:5b:be:e4:fd:71,2023-06-16 13:53:12,26.0,25.0,25.25,26.0,25.25
2023-06-16 13:53:42,c4:5b:be:e4:fd:71,2023-06-16 13:53:20,25.75,25.25,25.25,26.25,25.0
2023-06-16 13:53:50,c4:5b:be:e4:fd:71,2023-06-16 13:53:27,25.75,25.0,25.25,26.0,25.0
2023-06-16 13:53:57,c4:5b:be:e4:fd:71,2023-06-16 13:53:34,26.0,25.25,25.25,26.25,25.25
2023-06-16 13:54:04,c4:5b:be:e4:fd:71,2023-06-16 13:53:41,26.0,25.5,25.5,26.25,25.0
2023-06-16 13:54:12,c4:5b:be:e4:fd:71,2023-06-16 13:53:49,26.0,25.25,25.5,26.25,25.25
2023-06-16 13:54:19,c4:5b:be:e4:fd:71,2023-06-16 13:53:56,26.0,25.25,25.5,26.25,25.0
2023-06-16 13:54:26,c4:5b:be:e4:fd:71,2023-06-16 13:54:03,26.0,25.25,25.5,26.0,25.0
2023-06-16 13:54:34,c4:5b:be:e4:fd:71,2023-06-16 13:54:10,26.0,25.25,25.75,26.0,25.0
2023-06-16 13:54:41,c4:5b:be:e4:fd:71,2023-06-16 13:54:18,26.0,25.5,25.75,26.0,25.0
2023-06-16 13:54:49,c4:5b:be:e4:fd:71,2023-06-16 13:54:25,26.25,25.5,25.75,26.0,25.25
2023-06-16 13:54:56,c4:5b:be:e4:fd:71,2023-06-16 13:54:32,26.0,25.5,25.5,26.25,25.0
2023-06-16 13:55:03,c4:5b:be:e4:fd:71,2023-06-16 13:54:39,26.0,25.5,25.5,26.25,25.0
2023-06-16 13:55:11,c4:5b:be:e4:fd:71,2023-06-16 13:54:47,25.75,25.5,25.5,26.25,25.0
2023-06-16 13:55:18,c4:5b:be:e4:fd:71,2023-06-16 13:54:54,26.0,25.5,25.5,26.25,25.0
2023-06-16 13:55:25,c4:5b:be:e4:fd:71,2023-06-16 13:55:01,26.0,25.5,25.75,26.0,25.25
2023-06-16 13:55:33,c4:5b:be:e4:fd:71,2023-06-16 13:55:08,26.0,25.25,25.5,26.0,25.0
2023-06-16 13:55:40,c4:5b:be:e4:fd:71,2023-06-16 13:55:16,26.0,25.5,25.5,26.0,25.0
2023-06-16 13:55:47,c4:5b:be:e4:fd:71,2023-06-16 13:55:23,26.0,25.5,25.5,26.25,25.0
2023-06-16 13:55:55,c4:5b:be:e4:fd:71,2023-06-16 13:55:30,26.0,25.5,25.5,26.25,25.0
2023-06-16 13:56:02,c4:5b:be:e4:fd:71,2023-06-16 13:55:37,26.0,25.5,25.5,26.0,25.25
2023-06-16 13:56:09,c4:5b:be:e4:fd:71,2023-06-16 13:55:45,26.0,25.5,25.5,26.25,25.0
2023-06-16 13:56:17,c4:5b:be:e4:fd:71,2023-06-16 13:55:52,26.0,25.5,25.5,26.0,25.0
2023-06-16 13:56:24,c4:5b:be:e4:fd:71,2023-06-16 13:55:59,26.0,25.5,25.5,26.0,25.0
2023-06-16 13:56:31,c4:5b:be:e4:fd:71,2023-06-16 13:56:07,26.0,25.5,25.5,26.0,25.0
2023-06-16 13:56:39,c4:5b:be:e4:fd:71,2023-06-16 13:56:14,26.0,25.5,25.5,26.0,25.0
2023-06-16 13:56:46,c4:5b:be:e4:fd:71,2023-06-16 13:56:21,26.0,25.5,25.5,26.0,25.0
